video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
angle_evm_segment_1_5s.avi,26,0.006642372813075781,0.1229643002152443,0.03717732884399551,100,9252836.0,angle,Normal_state
angle_evm_segment_1_5s.avi,27,0.0027844689320772886,0.12938322126865387,0.03666292555181444,92,9260739.0,angle,Normal_state
angle_evm_segment_1_5s.avi,28,0.012377615086734295,0.15102367103099823,0.037247474747474744,104,9265820.0,angle,Normal_state
angle_evm_segment_1_5s.avi,29,-0.005172111559659243,0.13939864933490753,0.03778526000748223,106,9271197.0,angle,Normal_state
angle_evm_segment_1_5s.avi,30,-0.019115805625915527,0.2307828813791275,0.03834642723531612,97,9273035.0,angle,Normal_state
angle_evm_segment_1_5s.avi,31,-0.02492024004459381,0.22908762097358704,0.03834642723531612,106,9265072.0,angle,Normal_state
angle_evm_segment_1_5s.avi,32,-0.03594517707824707,0.24672198295593262,0.038135989524878414,112,9253051.0,angle,Normal_state
angle_evm_segment_1_5s.avi,33,-0.04376520961523056,0.3229287266731262,0.03757482229704452,102,9235366.0,angle,Normal_state
angle_evm_segment_1_5s.avi,34,-0.06095884367823601,0.3221541941165924,0.038580246913580245,96,9209025.0,angle,Normal_state
angle_evm_segment_1_5s.avi,35,-0.0482928641140461,0.2812737226486206,0.038930976430976434,101,9158233.0,angle,Normal_state
angle_evm_segment_1_5s.avi,36,-0.04728972911834717,0.22124572098255157,0.03890759446315002,105,9111440.0,angle,Normal_state
angle_evm_segment_1_5s.avi,37,-0.03605985641479492,0.28027698397636414,0.03841657313879536,97,9062509.0,angle,Normal_state
angle_evm_segment_1_5s.avi,38,-0.027933362871408463,0.2703435719013214,0.03818275346053124,92,9010713.0,angle,Normal_state
angle_evm_segment_1_5s.avi,39,-0.033731892704963684,0.24604558944702148,0.037948933782267116,99,8966676.0,angle,Normal_state
angle_evm_segment_1_5s.avi,40,-0.018237624317407608,0.24436834454536438,0.037621586232697346,86,8922836.0,angle,Normal_state
angle_evm_segment_1_5s.avi,41,-0.028821321204304695,0.19916170835494995,0.03722409277964833,89,8870987.0,angle,Normal_state
angle_evm_segment_1_5s.avi,42,-0.01776425912976265,0.17370523512363434,0.03729423868312757,94,8829790.0,angle,Normal_state
angle_evm_segment_1_5s.avi,43,-0.01892213709652424,0.1600436568260193,0.03642910587355032,93,8799127.0,angle,Normal_state
angle_evm_segment_1_5s.avi,44,-0.02689831703901291,0.1592305451631546,0.03654601571268238,85,8783338.0,angle,Normal_state
angle_evm_segment_1_5s.avi,45,-0.01869727484881878,0.17077188193798065,0.03586793864571643,96,8772614.0,angle,Normal_state
angle_evm_segment_1_5s.avi,46,-0.02552974410355091,0.19044914841651917,0.03554059109614665,95,8771894.0,angle,Normal_state
angle_evm_segment_1_5s.avi,47,-0.011799615807831287,0.21496577560901642,0.036920127197904974,94,8775451.0,angle,Normal_state
angle_evm_segment_1_5s.avi,48,-0.016077203676104546,0.18673565983772278,0.03743453049008605,114,8783698.0,angle,Normal_state
angle_evm_segment_1_5s.avi,49,-0.02976846694946289,0.20175570249557495,0.03652263374485597,105,8800764.0,angle,Normal_state
angle_evm_segment_1_5s.avi,50,-0.006650557275861502,0.19925397634506226,0.03687336326225215,102,8823923.0,angle,Normal_state
angle_evm_segment_1_5s.avi,51,-0.005770321469753981,0.20586389303207397,0.03717732884399551,94,8839272.0,angle,Normal_state
angle_evm_segment_1_5s.avi,52,-0.01665206253528595,0.2202354371547699,0.03778526000748223,101,8857532.0,angle,Normal_state
angle_evm_segment_1_5s.avi,53,0.0033717884216457605,0.17465536296367645,0.03841657313879536,108,8880304.0,angle,Normal_state
angle_evm_segment_1_5s.avi,54,-0.002674630144611001,0.18534094095230103,0.03808922558922559,110,8911908.0,angle,Normal_state
angle_evm_segment_1_5s.avi,55,0.008249462582170963,0.2177818864583969,0.03769173213617658,113,8946272.0,angle,Normal_state
angle_evm_segment_1_5s.avi,56,0.004722042474895716,0.21222984790802002,0.03867377478488589,106,8983790.0,angle,Normal_state
angle_evm_segment_1_5s.avi,57,0.0015345943393185735,0.23544132709503174,0.03935185185185185,115,9019271.0,angle,Normal_state
angle_evm_segment_1_5s.avi,58,0.029944272711873055,0.4222305119037628,0.0396324354657688,112,9057783.0,angle,Normal_state
angle_evm_segment_1_5s.avi,59,-0.005101796239614487,0.2913183271884918,0.039375233819678265,102,9090683.0,angle,Normal_state
angle_evm_segment_1_5s.avi,60,-0.009902355261147022,0.18646381795406342,0.036920127197904974,105,9117627.0,angle,Normal_state
angle_evm_segment_1_5s.avi,61,-0.014652340672910213,0.25610268115997314,0.036920127197904974,96,9150622.0,angle,Normal_state
angle_evm_segment_1_5s.avi,62,-0.008447129279375076,0.2107316106557846,0.03689674523007856,101,9168400.0,angle,Normal_state
angle_evm_segment_1_5s.avi,63,-0.0016851810505613685,0.2091965675354004,0.03675645342312009,99,9188117.0,angle,Normal_state
angle_evm_segment_1_5s.avi,64,-0.0014474946074187756,0.1931724101305008,0.03684998129442574,96,9204164.0,angle,Normal_state
angle_evm_segment_1_5s.avi,65,0.006929905619472265,0.19671346247196198,0.037621586232697346,106,9211291.0,angle,Normal_state
angle_evm_segment_1_5s.avi,66,-0.0054499004036188126,0.17026032507419586,0.03776187803965582,103,9224109.0,angle,Normal_state
angle_evm_segment_1_5s.avi,67,-0.000988365849480033,0.1394260972738266,0.03822951739618406,105,9229922.0,angle,Normal_state
angle_evm_segment_1_5s.avi,68,-0.00543371494859457,0.12389656156301498,0.0382996632996633,100,9229134.0,angle,Normal_state
angle_evm_segment_1_5s.avi,69,-0.013141469098627567,0.11824992299079895,0.03897774036662926,111,9229700.0,angle,Normal_state
angle_evm_segment_1_5s.avi,70,-0.01870138570666313,0.14600898325443268,0.038930976430976434,105,9229252.0,angle,Normal_state
angle_evm_segment_1_5s.avi,71,0.0010817883303388953,0.14257486164569855,0.03939861578750468,106,9224111.0,angle,Normal_state
angle_evm_segment_1_5s.avi,72,-0.0032983473502099514,0.07775548845529556,0.04017022072577628,110,9214779.0,angle,Normal_state
angle_evm_segment_1_5s.avi,73,-0.00029611727222800255,0.09337175637483597,0.0402169846614291,116,9212570.0,angle,Normal_state
angle_evm_segment_1_5s.avi,74,0.004556003492325544,0.11720366030931473,0.03851010101010101,108,9208425.0,angle,Normal_state
angle_evm_segment_1_5s.avi,75,0.001013454981148243,0.0830179825425148,0.039164796109240556,107,9209279.0,angle,Normal_state
angle_evm_segment_1_5s.avi,76,-0.006650989409536123,0.11539140343666077,0.038697156752712306,105,9214254.0,angle,Normal_state
angle_evm_segment_1_5s.avi,77,-0.004308492410928011,0.11835536360740662,0.03972596333707445,106,9216127.0,angle,Normal_state
angle_evm_segment_1_5s.avi,78,-0.012749972753226757,0.16781117022037506,0.039375233819678265,109,9216367.0,angle,Normal_state
angle_evm_segment_1_5s.avi,79,-0.015794457867741585,0.20698939263820648,0.038814066591844366,103,9212279.0,angle,Normal_state
angle_evm_segment_1_5s.avi,80,-0.003338875249028206,0.22414849698543549,0.036920127197904974,108,9205852.0,angle,Normal_state
angle_evm_segment_1_5s.avi,81,0.0027167517691850662,0.22238537669181824,0.03699027310138421,112,9198954.0,angle,Normal_state
angle_evm_segment_1_5s.avi,82,0.006670412607491016,0.25351402163505554,0.037037037037037035,103,9189261.0,angle,Normal_state
angle_evm_segment_1_5s.avi,83,0.005636988673359156,0.28185853362083435,0.03666292555181444,110,9174166.0,angle,Normal_state
angle_evm_segment_1_5s.avi,84,-0.004024238791316748,0.2841852903366089,0.03839319117096895,106,9159602.0,angle,Normal_state
angle_evm_segment_1_5s.avi,85,-0.01649034395813942,0.3340442478656769,0.03806584362139918,106,9141772.0,angle,Normal_state
angle_evm_segment_1_5s.avi,86,-0.008973023854196072,0.29809504747390747,0.038112607557052,97,9125383.0,angle,Normal_state
angle_evm_segment_1_5s.avi,87,-0.016749147325754166,0.22252167761325836,0.03647586980920314,99,9115559.0,angle,Normal_state
angle_evm_segment_1_5s.avi,88,-0.013813618570566177,0.20871445536613464,0.0348625140291807,87,9102016.0,angle,Normal_state
angle_evm_segment_1_5s.avi,89,-0.009305623359978199,0.16405463218688965,0.03399738121960344,92,9086643.0,angle,Normal_state
angle_evm_segment_1_5s.avi,90,-0.0007277232361957431,0.19956830143928528,0.03509633370744482,94,9077337.0,angle,Normal_state
angle_evm_segment_1_5s.avi,91,0.00342600978910923,0.18454180657863617,0.03432472876917322,84,9062650.0,angle,Normal_state
angle_evm_segment_1_5s.avi,92,0.01788822002708912,0.1714358627796173,0.033623269734380845,99,9051352.0,angle,Normal_state
angle_evm_segment_1_5s.avi,93,-0.009629969485104084,0.1358473002910614,0.03642910587355032,93,9033931.0,angle,Normal_state
angle_evm_segment_1_5s.avi,94,-0.01076130848377943,0.1365773230791092,0.03612514029180696,90,9008075.0,angle,Normal_state
angle_evm_segment_1_5s.avi,95,0.0006767531158402562,0.1605038195848465,0.03547044519266741,96,8980156.0,angle,Normal_state
angle_evm_segment_1_5s.avi,96,-0.011285713873803616,0.14254893362522125,0.03640572390572391,93,8956349.0,angle,Normal_state
angle_evm_segment_1_5s.avi,97,-0.0029585796874016523,0.12829896807670593,0.036265432098765434,83,8936364.0,angle,Normal_state
angle_evm_segment_1_5s.avi,98,-0.007370044942945242,0.12547260522842407,0.03540029928918818,82,8921085.0,angle,Normal_state
angle_evm_segment_1_5s.avi,99,-0.0046891458332538605,0.13108116388320923,0.03610175832398055,91,8903425.0,angle,Normal_state
angle_evm_segment_1_5s.avi,100,-0.0011891089379787445,0.1321558803319931,0.03654601571268238,92,8898526.0,angle,Normal_state
angle_evm_segment_1_5s.avi,101,-0.0009523387998342514,0.14368663728237152,0.03748129442573887,100,8892393.0,angle,Normal_state
angle_evm_segment_1_5s.avi,102,-0.016226444393396378,0.17248320579528809,0.03642910587355032,92,8888694.0,angle,Normal_state
angle_evm_segment_1_5s.avi,103,-0.0017808027332648635,0.1583520472049713,0.037153946876169096,94,8900986.0,angle,Normal_state
angle_evm_segment_1_5s.avi,104,-0.006877310574054718,0.18244262039661407,0.036054994388327724,92,8912530.0,angle,Normal_state
angle_evm_segment_1_5s.avi,105,-0.015585954301059246,0.2226260006427765,0.036078376356154136,87,8920939.0,angle,Normal_state
angle_evm_segment_1_5s.avi,106,-0.018147582188248634,0.20954923331737518,0.035844556677890015,99,8950433.0,angle,Normal_state
angle_evm_segment_1_5s.avi,107,-0.012616941705346107,0.2657023072242737,0.03621866816311261,89,8986941.0,angle,Normal_state
angle_evm_segment_1_5s.avi,108,0.0026264225598424673,0.2459278106689453,0.03673307145529368,100,9025055.0,angle,Normal_state
angle_evm_segment_1_5s.avi,109,-0.013518073596060276,0.20753473043441772,0.03743453049008605,96,9074567.0,angle,Normal_state
angle_evm_segment_1_5s.avi,110,-0.011887936852872372,0.21682269871234894,0.03801907968574635,94,9116624.0,angle,Normal_state
angle_evm_segment_1_5s.avi,111,-0.015770792961120605,0.25905880331993103,0.03883744855967078,102,9147195.0,angle,Normal_state
angle_evm_segment_1_5s.avi,112,-0.006659484002739191,0.27956488728523254,0.03839319117096895,105,9172539.0,angle,Normal_state
angle_evm_segment_1_5s.avi,113,-0.0056192632764577866,0.22225429117679596,0.037504676393565285,83,9188243.0,angle,Normal_state
angle_evm_segment_1_5s.avi,114,0.0015318699879571795,0.2285005897283554,0.03722409277964833,93,9192693.0,angle,Normal_state
angle_evm_segment_1_5s.avi,115,0.0015016242396086454,0.17289228737354279,0.037247474747474744,91,9186961.0,angle,Normal_state
angle_evm_segment_1_5s.avi,116,0.011908398009836674,0.19959351420402527,0.03872053872053872,102,9181046.0,angle,Normal_state
angle_evm_segment_1_5s.avi,117,0.006185791455209255,0.18121401965618134,0.03862701084923307,103,9175354.0,angle,Normal_state
angle_evm_segment_1_5s.avi,118,0.0067385341972112656,0.1557648777961731,0.040357276468387576,108,9171670.0,angle,Normal_state
angle_evm_segment_1_5s.avi,119,0.01820826344192028,0.14258883893489838,0.03956228956228956,110,9165353.0,angle,Normal_state
angle_evm_segment_1_5s.avi,120,0.0011541510466486216,0.11138564348220825,0.04119902731013842,101,9154413.0,angle,Normal_state
angle_evm_segment_1_5s.avi,121,-0.005981255788356066,0.10378606617450714,0.04068462401795735,106,9146185.0,angle,Normal_state
angle_evm_segment_1_5s.avi,122,0.0014725521905347705,0.09831157326698303,0.04138608305274972,110,9140287.0,angle,Normal_state
angle_evm_segment_1_5s.avi,123,-0.00926919560879469,0.14270801842212677,0.041783576505798725,105,9133480.0,angle,Normal_state
angle_evm_segment_1_5s.avi,124,-0.0032024355605244637,0.12869782745838165,0.04007669285447063,112,9134071.0,angle,Normal_state
angle_evm_segment_1_5s.avi,125,-0.0010490167187526822,0.14290235936641693,0.040708005985783766,108,9125821.0,angle,Normal_state
angle_evm_segment_1_5s.avi,126,-0.0011872050818055868,0.17966632544994354,0.03965581743359521,94,9119762.0,angle,Normal_state
angle_evm_segment_1_5s.avi,127,0.009743878617882729,0.23761624097824097,0.03939861578750468,103,9117220.0,angle,Normal_state
angle_evm_segment_1_5s.avi,128,0.005077016539871693,0.25396421551704407,0.04038065843621399,106,9118125.0,angle,Normal_state
angle_evm_segment_1_5s.avi,129,0.004125260282307863,0.28452277183532715,0.039913019079685745,104,9117311.0,angle,Normal_state
angle_evm_segment_1_5s.avi,130,-0.004131100606173277,0.25271332263946533,0.0402169846614291,118,9116657.0,angle,Normal_state
angle_evm_segment_1_5s.avi,131,-0.0037437293212860823,0.2751462161540985,0.03764496820052376,118,9104882.0,angle,Normal_state
angle_evm_segment_1_5s.avi,132,-0.007135835010558367,0.26378384232521057,0.037504676393565285,94,9090536.0,angle,Normal_state
angle_evm_segment_1_5s.avi,133,-0.008435633964836597,0.26722484827041626,0.03656939768050879,88,9072239.0,angle,Normal_state
angle_evm_segment_1_5s.avi,134,-0.003378401044756174,0.21523627638816833,0.035587355031799474,100,9060507.0,angle,Normal_state
angle_evm_segment_1_5s.avi,135,0.010405903682112694,0.24567775428295135,0.03476898615787505,101,9044644.0,angle,Normal_state
angle_evm_segment_1_5s.avi,136,0.0006670207949355245,0.2076168656349182,0.03460531238309016,99,9028862.0,angle,Normal_state
angle_evm_segment_1_5s.avi,137,0.018697410821914673,0.22723707556724548,0.0348625140291807,98,9012479.0,angle,Normal_state
angle_evm_segment_1_5s.avi,138,0.01776680164039135,0.18883441388607025,0.0375280583613917,100,8996390.0,angle,Normal_state
angle_evm_segment_1_5s.avi,139,0.0109173022210598,0.1678479164838791,0.03572764683875795,97,8978632.0,angle,Normal_state
angle_evm_segment_1_5s.avi,140,0.006020151078701019,0.1214691698551178,0.03741114852225964,99,8960626.0,angle,Normal_state
angle_evm_segment_1_5s.avi,141,4.265968982508639e-06,0.134513258934021,0.03689674523007856,95,8942896.0,angle,Normal_state
angle_evm_segment_1_5s.avi,142,-0.007243817672133446,0.12569427490234375,0.03635895997007108,97,8927404.0,angle,Normal_state
angle_evm_segment_1_5s.avi,143,-0.00823393277823925,0.17420879006385803,0.03593808454919566,100,8912491.0,angle,Normal_state
angle_evm_segment_1_5s.avi,144,0.008519232273101807,0.12353355437517166,0.03741114852225964,97,8899801.0,angle,Normal_state
angle_evm_segment_1_5s.avi,145,0.031247736886143684,0.19674906134605408,0.03635895997007108,99,8894801.0,angle,Normal_state
angle_evm_segment_1_5s.avi,146,0.01514182798564434,0.10559079796075821,0.037504676393565285,96,8897342.0,angle,Normal_state
angle_evm_segment_1_5s.avi,147,0.015267549082636833,0.11820103228092194,0.0369668911335578,97,8897820.0,angle,Normal_state
angle_evm_segment_1_5s.avi,148,0.00971080269664526,0.16076387465000153,0.0361952861952862,92,8904212.0,angle,Normal_state
angle_evm_segment_1_5s.avi,149,0.0,0.0,0.03743453049008605,98,8907706.0,angle,Normal_state
angle_evm_segment_2_5s.avi,0,0.005789939314126968,0.1631893813610077,0.03853348297792742,98,8930538.0,angle,Normal_state
angle_evm_segment_2_5s.avi,1,0.0155097097158432,0.16968336701393127,0.036920127197904974,96,8952941.0,angle,Normal_state
angle_evm_segment_2_5s.avi,2,0.016145983710885048,0.14719314873218536,0.036265432098765434,102,8972134.0,angle,Normal_state
angle_evm_segment_2_5s.avi,3,0.02947971224784851,0.1661730706691742,0.038042461653572765,108,8998136.0,angle,Normal_state
angle_evm_segment_2_5s.avi,4,0.01774911768734455,0.24597150087356567,0.03654601571268238,100,9023189.0,angle,Normal_state
angle_evm_segment_2_5s.avi,5,0.04892728105187416,0.2548528015613556,0.038954358398802846,100,9033777.0,angle,Normal_state
angle_evm_segment_2_5s.avi,6,0.025978531688451767,0.17496110498905182,0.03673307145529368,92,9069365.0,angle,Normal_state
angle_evm_segment_2_5s.avi,7,0.026339061558246613,0.18840806186199188,0.037504676393565285,89,9082694.0,angle,Normal_state
angle_evm_segment_2_5s.avi,8,0.018380694091320038,0.17970632016658783,0.03745791245791246,99,9087956.0,angle,Normal_state
angle_evm_segment_2_5s.avi,9,0.014708472415804863,0.14671997725963593,0.03684998129442574,94,9095141.0,angle,Normal_state
angle_evm_segment_2_5s.avi,10,0.00460192421451211,0.15989035367965698,0.03722409277964833,100,9102480.0,angle,Normal_state
angle_evm_segment_2_5s.avi,11,0.02107994817197323,0.14936336874961853,0.03773849607182941,102,9106441.0,angle,Normal_state
angle_evm_segment_2_5s.avi,12,0.020936014130711555,0.11148372292518616,0.03708380097268986,92,9115551.0,angle,Normal_state
angle_evm_segment_2_5s.avi,13,0.0116612883284688,0.126468226313591,0.036826599326599326,101,9123176.0,angle,Normal_state
angle_evm_segment_2_5s.avi,14,0.01180154550820589,0.11718536913394928,0.03589132061354284,96,9132935.0,angle,Normal_state
angle_evm_segment_2_5s.avi,15,0.013957759365439415,0.1304115206003189,0.03656939768050879,97,9139782.0,angle,Normal_state
angle_evm_segment_2_5s.avi,16,0.019037039950489998,0.16624759137630463,0.03586793864571643,96,9150339.0,angle,Normal_state
angle_evm_segment_2_5s.avi,17,0.018986789509654045,0.21435268223285675,0.036265432098765434,92,9158759.0,angle,Normal_state
angle_evm_segment_2_5s.avi,18,0.01583220809698105,0.16046565771102905,0.035587355031799474,88,9155447.0,angle,Normal_state
angle_evm_segment_2_5s.avi,19,0.018952639773488045,0.12882205843925476,0.03593808454919566,94,9157238.0,angle,Normal_state
